row_id,x,y,accuracy,time,place_id,Hour,Weekday,Month,Year,Day
3145513,1.1067,2.645,10,736267,2553180323,7.11666666667,0.296527777778,5.04321759259,1.40081240487,146.296527778
3149789,1.0222,2.7005,143,759826,2460093296,15.7666666667,2.65694444444,5.58856481481,1.44563546423,162.656944444
3150144,1.2287,2.6675,11,718149,9753855529,17.15,1.71458333333,4.62381944444,1.3663413242,133.714583333
3151020,1.0576,2.6654,65,88468,9632980559,10.4666666667,5.43611111111,2.04787037037,0.168318112633,61.4361111111
3151604,1.2356,2.724,165,549298,8048985799,10.9666666667,3.45694444444,0.715231481481,1.04508751903,16.4569444444
3154699,1.2215,2.6221,42,717535,5095999304,6.91666666667,1.28819444444,4.60960648148,1.36517313546,133.288194444
3156260,1.1416,2.632,74,102801,7098464262,9.35,1.38958333333,2.37965277778,0.195587899543,71.3895833333
3156538,1.0052,2.5605,906,332637,8199247926,23.95,6.99791666667,7.69993055556,0.632871004566,230.997916667
3156551,1.1691,2.5632,68,36800,2355236719,13.3333333333,4.55555555556,0.851851851852,0.0700152207002,25.5555555556
3157851,1.1242,2.565,43,706487,4932578245,14.7833333333,0.615972222222,4.35386574074,1.34415334855,125.615972222
3158474,1.0339,2.7175,11,695676,9710472407,2.6,0.108333333333,4.10361111111,1.32358447489,118.108333333
3158693,1.0974,2.513,30,328875,7017242221,9.25,4.38541666667,7.61284722222,0.62571347032,228.385416667
3163179,1.0107,2.7328,106,642938,6424972551,11.6333333333,5.48472222222,2.88282407407,1.22324581431,81.4847222222
3173403,1.1567,2.6971,67,754968,6683426742,6.8,6.28333333333,5.47611111111,1.43639269406,159.283333333
3174283,1.1962,2.6958,74,672805,6683426742,5.41666666667,5.22569444444,3.57418981481,1.28007039574,102.225694444
3176176,1.0171,2.5116,54,489639,5788646225,0.65,4.02708333333,11.3342361111,0.931581050228,340.027083333
3178232,1.1552,2.6669,159,601271,6313450246,13.1833333333,4.54930555556,1.91831018519,1.14397070015,52.5493055556
3182085,1.0045,2.6483,73,673322,1435128522,14.0333333333,5.58472222222,3.58615740741,1.28105403349,102.584722222
3185854,1.0376,2.6797,70,636724,9237487147,4.06666666667,1.16944444444,2.73898148148,1.21142313546,77.1694444444
3189400,1.0387,2.6963,57,512728,3312463746,1.46666666667,6.06111111111,11.8687037037,0.975509893455,356.061111111
3193039,1.0091,2.7402,52,355071,6424972551,13.85,1.57708333333,8.21923611111,0.675553652968,246.577083333
3196981,1.1676,2.5772,76,35192,2355236719,10.5333333333,3.43888888889,0.81462962963,0.0669558599696,24.4388888889
3197049,1.2491,2.6861,2,570347,7162308755,1.78333333333,4.07430555556,1.20247685185,1.08513508371,31.0743055556
3197255,1.0554,2.6832,190,156193,3312463746,11.2166666667,3.46736111111,3.6155787037,0.297170852359,108.467361111
3199083,1.0812,2.5799,134,645804,1097200869,11.4,0.475,2.94916666667,1.22869863014,83.475
3202428,1.052,2.671,19,196614,3312463746,12.9,3.5375,4.55125,0.374075342466,136.5375
3203006,1.0997,2.5345,8,604470,4932578245,18.5,6.77083333333,1.99236111111,1.15005707763,54.7708333333
3209847,1.0064,2.721,68,206788,6424972551,14.4666666667,3.60277777778,4.78675925926,0.393432267884,143.602777778
3212492,1.1509,2.6371,64,435922,5606572086,17.3666666667,1.72361111111,10.090787037,0.829379756469,302.723611111
3213295,1.084,2.6733,73,490558,9632980559,15.9666666667,4.66527777778,11.3555092593,0.933329528158,340.665277778
3215107,1.0371,2.5151,67,395594,7186709857,17.2333333333,1.71805555556,9.15726851852,0.752652207002,274.718055556
3222326,1.2167,2.7061,8,481860,8277918449,15.0,5.625,11.1541666667,0.916780821918,334.625
3223683,1.008,2.5956,52,77430,1097200869,18.5,4.77083333333,1.79236111111,0.147317351598,53.7708333333
3228137,1.2003,2.5542,29,715770,5316803628,1.5,0.0625,4.56875,1.36181506849,132.0625
3228491,1.1485,2.6014,70,751133,4206489096,14.8833333333,3.62013888889,5.38733796296,1.42909627093,156.620138889
3229405,1.2207,2.643,62,483303,7914558846,15.05,6.62708333333,11.1875694444,0.919526255708,335.627083333
3232750,1.2484,2.6864,65,535210,8258328058,16.1666666667,0.673611111111,0.38912037037,1.01828386606,6.67361111111
3235369,1.1662,2.7097,15,263866,6683426742,5.76666666667,1.24027777778,6.10800925926,0.502028158295,183.240277778
3235847,1.1007,2.5419,158,426075,4932578245,21.25,1.88541666667,9.86284722222,0.810644977169,295.885416667
3237062,1.1979,2.5258,40,97196,3992589015,11.9333333333,4.49722222222,2.24990740741,0.184923896499,67.4972222222
3240401,1.2475,2.625,2,481034,1285051622,1.23333333333,5.05138888889,11.1350462963,0.915209284627,334.051388889
3241846,1.1165,2.6822,156,743568,2215268322,8.8,5.36666666667,5.21222222222,1.41470319635,151.366666667
3242284,1.1252,2.5474,18,103069,4932578245,13.8166666667,1.57569444444,2.38585648148,0.196097792998,71.5756944444
3246586,1.209,2.5108,43,645955,3992589015,13.9166666667,0.579861111111,2.95266203704,1.22898592085,83.5798611111
3250730,1.245,2.6789,26,545331,8258328058,16.85,0.702083333333,0.623402777778,1.03753995434,13.7020833333
3252398,1.1264,2.6317,54,244314,5606572086,15.9,1.6625,5.65541666667,0.464828767123,169.6625
3253509,1.2324,2.7303,65,40532,8048985799,3.53333333333,0.147222222222,0.938240740741,0.0771156773212,28.1472222222
3262767,1.2174,2.7061,82,209193,6683426742,6.55,5.27291666667,4.84243055556,0.398007990868,145.272916667
3263412,1.1154,2.5737,16,175093,1640245124,14.2166666667,2.59236111111,4.0530787037,0.333129756469,121.592361111
3264904,1.2355,2.6732,2,351104,2327054745,19.7333333333,5.82222222222,8.12740740741,0.66800608828,243.822222222
3267892,1.1064,2.6142,12,323813,4423196276,20.8833333333,0.870138888889,7.4956712963,0.616082572298,224.870138889
3274864,1.0895,2.7203,77,441498,2460093296,14.3,5.59583333333,10.2198611111,0.839988584475,306.595833333
3275363,1.2473,2.5035,66,544406,8850514709,1.43333333333,0.0597222222222,0.601990740741,1.03578006088,13.0597222222
3279667,1.2437,2.7256,65,629982,8048985799,11.7,3.4875,2.58291666667,1.19859589041,72.4875
3281623,1.0917,2.5384,33,670336,5689129232,12.2666666667,3.51111111111,3.51703703704,1.27537290715,100.511111111
3285337,1.1641,2.6379,10,692441,6372318379,20.6833333333,4.86180555556,4.02872685185,1.31742960426,115.861805556
3285587,1.0941,2.5378,52,588388,4932578245,14.4666666667,2.60277777778,1.62009259259,1.11945966514,43.6027777778
3287125,1.2267,2.7109,77,599630,8048985799,9.83333333333,3.40972222222,1.88032407407,1.14084855403,51.4097222222
3287548,1.0922,2.6223,68,770691,8780655195,4.85,3.20208333333,5.84006944444,1.46630707763,170.202083333
3293025,1.247,2.5877,165,349828,6766324666,22.4666666667,4.93611111111,8.09787037037,0.665578386606,242.936111111
3297648,1.0581,2.54,69,541609,4932578245,2.81666666667,5.11736111111,0.53724537037,1.03045852359,11.1173611111
3299064,1.06,2.711,65,651874,2460093296,16.5666666667,4.69027777778,3.08967592593,1.24024733638,87.6902777778
3300900,1.1233,2.5366,90,377209,6050066829,22.8166666667,2.95069444444,8.73168981481,0.717673135464,261.950694444
3300983,1.1144,2.7188,20,91798,2946102544,17.9666666667,0.748611111111,2.1249537037,0.174653729072,63.7486111111
3302755,1.0233,2.7448,60,702067,6424972551,13.1166666667,4.54652777778,4.25155092593,1.33574391172,122.546527778
3303010,1.1316,2.7082,72,411079,2460093296,11.3166666667,5.47152777778,9.51571759259,0.782113774734,285.471527778
3303439,1.1506,2.5484,124,384040,4932578245,16.6666666667,0.694444444444,8.88981481481,0.730669710807,266.694444444
3305398,1.2104,2.5847,20,535743,6766324666,1.05,1.04375,0.401458333333,1.01929794521,7.04375
3310056,1.1125,2.6759,15,38237,6237569496,13.2833333333,5.55347222222,0.885115740741,0.072749238965,26.5534722222
3311545,1.2186,2.7242,69,95430,8048985799,6.5,3.27083333333,2.20902777778,0.181563926941,66.2708333333
3312540,1.1974,2.6788,84,715863,3533177779,3.05,0.127083333333,4.57090277778,1.36199200913,132.127083333
3315640,1.0424,2.5832,64,504428,1097200869,7.13333333333,0.297222222222,11.6765740741,0.959718417047,350.297222222
3317359,1.0375,2.5874,132,158490,1097200869,1.5,5.0625,3.66875,0.30154109589,110.0625
3317494,1.1849,2.7036,140,511572,6683426742,6.2,5.25833333333,11.8419444444,0.973310502283,355.258333333
3317942,1.1819,2.7358,22,40895,8048985799,9.58333333333,0.399305555556,0.946643518519,0.0778063165906,28.3993055556
3318488,1.1776,2.6799,60,467551,8258328058,16.5166666667,2.68819444444,10.8229398148,0.889556697108,324.688194444
3321121,1.1424,2.6947,121,733355,6683426742,6.58333333333,5.27430555556,4.97581018519,1.39527207002,144.274305556
3321583,1.1468,2.6865,35,721294,3862706892,21.5666666667,3.89861111111,4.69662037037,1.37232496195,135.898611111
3323878,1.0395,2.5305,61,698056,6399991653,18.2666666667,1.76111111111,4.1587037037,1.32811263318,119.761111111
3324170,1.1695,2.6149,167,468017,9980711012,0.283333333334,3.01180555556,10.8337268519,0.890443302892,325.011805556
3324963,1.0434,2.5116,19,598552,3956806906,15.8666666667,2.66111111111,1.85537037037,1.13879756469,50.6611111111
3326043,1.0917,2.5379,30,103268,4932578245,17.1333333333,1.71388888889,2.39046296296,0.196476407915,71.7138888889
3327437,1.0133,2.6583,69,478806,3312463746,12.1,3.50416666667,11.0834722222,0.910970319635,332.504166667
3331445,1.1635,2.6968,59,390806,2215268322,9.43333333333,5.39305555556,9.04643518519,0.74354261796,271.393055556
3336019,1.1769,2.6418,136,718932,5261906348,6.2,2.25833333333,4.64194444444,1.36783105023,134.258333333
3339234,1.0445,2.594,12,148780,1097200869,7.66666666667,5.31944444444,3.44398148148,0.283066971081,103.319444444
3341922,1.0824,2.6019,206,521951,7551043473,11.1833333333,5.46597222222,0.0821990740741,0.993057458143,362.465972222
3342507,1.0377,2.5447,17,644514,4932578245,13.9,6.57916666667,2.91930555556,1.22624429224,82.5791666667
3345868,1.1878,2.5162,65,30158,3992589015,22.6333333333,6.94305555556,0.698101851852,0.0573782343988,20.9430555556
3348422,1.1364,2.5654,17,171553,1640245124,3.21666666667,0.134027777778,3.97113425926,0.326394596651,119.134027778
3350013,1.121,2.5377,52,616771,7803770431,7.51666666667,1.31319444444,2.27710648148,1.1734608067,63.3131944444
3350783,1.1289,2.6178,54,771354,5606572086,15.9,3.6625,5.85541666667,1.46756849315,170.6625
3351145,1.0809,2.6641,27,160175,5270522918,5.58333333333,6.23263888889,3.70775462963,0.30474695586,111.232638889
3353417,1.1072,2.644,55,648407,6237569496,6.78333333333,2.28263888889,3.0094212963,1.23365106545,85.2826388889
3355207,1.0713,2.5307,23,784594,2862042305,20.5666666667,5.85694444444,6.16189814815,1.4927587519,179.856944444
3356762,1.0741,2.6597,187,492409,7914558846,22.8166666667,5.95069444444,11.3983564815,0.936851217656,341.950694444
3357880,1.1566,2.6264,1,147477,5501517187,9.95,4.41458333333,3.41381944444,0.280587899543,102.414583333
3360515,1.0902,2.5321,126,666555,4932578245,21.25,0.885416666667,3.42951388889,1.26817922374,97.8854166667
3361859,1.1836,2.7231,16,27937,6683426742,9.61666666667,5.40069444444,0.646689814815,0.053152587519,19.4006944444
3363673,1.0862,2.6878,891,714471,8072853415,3.85,6.16041666667,4.53868055556,1.35934360731,131.160416667
3368440,1.1889,2.7008,68,170897,3951163044,16.2833333333,6.67847222222,3.95594907407,0.325146499239,118.678472222
3369340,1.1182,2.6775,179,98301,5270522918,6.35,5.26458333333,2.27548611111,0.187026255708,68.2645833333
3370353,1.0655,2.6679,65,568972,9632980559,2.86666666667,3.11944444444,1.17064814815,1.08251902588,30.1194444444
3372589,1.1495,2.5738,12,307030,2355236719,5.16666666667,3.21527777778,7.10717592593,0.584151445967,213.215277778
3373781,1.0001,2.5429,164,507802,4932578245,15.3666666667,2.64027777778,11.7546759259,0.966137747336,352.640277778
3374707,1.0928,2.6724,164,534299,1059958036,0.983333333334,0.0409722222222,0.368032407407,1.01655060883,6.04097222222
3375958,1.0172,2.6603,56,207121,6889790653,20.0166666667,3.83402777778,4.79446759259,0.394065829528,143.834027778
3381220,1.2073,2.6696,186,779755,6502303487,11.9166666667,2.49652777778,6.04988425926,1.4835521309,176.496527778
3384190,1.0863,2.5138,31,721665,1228935308,3.75,4.15625,4.70520833333,1.37303082192,136.15625
3402429,1.1867,2.5196,76,25857,3992589015,22.95,3.95625,0.598541666667,0.0491952054795,17.95625
3403478,1.0626,2.7156,89,353778,2460093296,16.3,0.679166666667,8.18930555556,0.673093607306,245.679166667
3404086,1.2009,2.6879,126,775057,6683426742,5.61666666667,6.23402777778,5.94113425926,1.47461377473,173.234027778
3405687,1.1663,2.7305,68,257615,7251559978,21.5833333333,3.89930555556,5.96331018519,0.490135083714,178.899305556
3406516,1.2278,2.7312,79,169648,3083446565,19.4666666667,5.81111111111,3.92703703704,0.322770167428,117.811111111
3409780,1.1109,2.5225,76,687790,3992589015,15.1666666667,1.63194444444,3.92106481481,1.30858066971,112.631944444
3415517,1.163,2.5211,62,292378,7064318248,0.966666666666,0.0402777777778,6.76800925926,0.556274733638,203.040277778
3416712,1.0749,2.6965,73,55797,2460093296,17.95,3.74791666667,1.29159722222,0.106158675799,38.7479166667
3419917,1.0104,2.7145,59,451709,6424972551,16.4833333333,5.68680555556,10.4562268519,0.859415905632,313.686805556
3421112,1.2433,2.6696,63,647590,9753855529,17.1666666667,1.71527777778,2.99050925926,1.23209665145,84.7152777778
3428665,1.0402,2.5202,59,63532,8606102186,2.86666666667,2.11944444444,1.47064814815,0.120875190259,44.1194444444
3434101,1.1338,2.5426,4,777168,3009923545,16.8,0.7,5.99,1.47863013699,174.7
3440363,1.089,2.7467,67,72644,1325949552,10.7333333333,1.44722222222,1.68157407407,0.138211567732,50.4472222222
3449752,1.2433,2.5848,32,762847,3862706892,18.1166666667,4.75486111111,5.65849537037,1.45138318113,164.754861111
3450995,1.0071,2.6873,174,102944,3312463746,11.7333333333,1.48888888889,2.38296296296,0.195859969559,71.4888888889
3453115,1.1495,2.5529,19,547423,8016466275,3.71666666667,2.15486111111,0.671828703704,1.04152016743,15.1548611111
3455219,1.0742,2.572,21,105263,3322359335,2.38333333333,3.09930555556,2.43664351852,0.200272070015,73.0993055556
3460646,1.0073,2.7255,65,762548,6424972551,13.1333333333,4.54722222222,5.65157407407,1.45081430746,164.547222222
3461949,1.172,2.6962,57,385000,6683426742,8.66666666667,1.36111111111,8.91203703704,0.732496194825,267.361111111
3463954,1.0516,2.7328,2,123351,6424972551,15.85,1.66041666667,2.85534722222,0.234686073059,85.6604166667
3464929,1.0467,2.6844,8,134580,3312463746,11.0,2.45833333333,3.11527777778,0.256050228311,93.4583333333
3465972,1.0834,2.6695,28,547703,5270522918,8.38333333333,2.34930555556,0.678310185185,1.04205289193,15.3493055556
3467521,1.1091,2.5338,104,555350,4932578245,15.8333333333,0.659722222222,0.855324074074,1.05660197869,20.6597222222
3474218,1.0857,2.6709,157,306962,6237569496,4.03333333333,3.16805555556,7.10560185185,0.584022070015,213.168055556
3474895,1.1094,2.6354,63,706226,9598377925,10.4333333333,0.434722222222,4.34782407407,1.34365677321,125.434722222
3477125,1.1485,2.6413,73,525098,9598377925,15.6333333333,0.651388888889,0.155046296296,0.999044901065,364.651388889
3478363,1.2189,2.7314,89,570664,8048985799,7.06666666667,4.29444444444,1.20981481481,1.08573820396,31.2944444444
3479058,1.0122,2.6799,70,207895,5161681408,8.91666666667,4.37152777778,4.81238425926,0.395538432268,144.371527778
3479360,1.2189,2.7419,102,324599,6780386626,9.98333333333,1.41597222222,7.51386574074,0.617578006088,225.415972222
3486917,1.0698,2.5889,5,615947,3322359335,17.7833333333,0.740972222222,2.25803240741,1.17189307458,62.7409722222
3489609,1.1838,2.6776,70,335303,3533177779,20.3833333333,1.84930555556,7.76164351852,0.637943302892,232.849305556
3495044,1.036,2.5868,65,635402,1097200869,6.03333333333,0.251388888889,2.70837962963,1.20890791476,76.2513888889
3496415,1.0044,2.6604,66,510632,1582523772,14.5333333333,4.60555555556,11.8201851852,0.971522070015,354.605555556
3501360,1.1251,2.667,80,743007,1435128522,23.45,4.97708333333,5.19923611111,1.41363584475,150.977083333
3502402,1.1539,2.5684,120,638743,4932578245,13.7166666667,2.57152777778,2.78571759259,1.21526445967,78.5715277778
3503533,1.2,2.5012,6,403353,8850514709,2.55,0.10625,9.336875,0.767414383562,280.10625
3510055,1.2456,2.6597,28,739140,6502303487,7.0,2.29166666667,5.10972222222,1.40627853881,148.291666667
3514896,1.1632,2.6866,13,354169,3952821602,22.8166666667,0.950694444444,8.19835648148,0.673837519026,245.950694444
3515233,1.0657,2.675,164,148793,9713454201,7.88333333333,5.32847222222,3.44428240741,0.283091704718,103.328472222
3517682,1.1485,2.5405,171,286155,4932578245,17.25,2.71875,6.62395833333,0.544434931507,198.71875
3522371,1.0208,2.7002,262,218470,2460093296,17.1666666667,4.71527777778,5.05717592593,0.415658295282,151.715277778
3526975,1.1288,2.567,10,141892,4932578245,12.8666666667,0.536111111111,3.28453703704,0.26996194825,98.5361111111
3527554,1.2034,2.5356,35,538394,3992589015,21.2333333333,2.88472222222,0.462824074074,1.02434170472,8.88472222222
3528689,1.1935,2.6675,1,653270,6502303487,15.8333333333,5.65972222222,3.12199074074,1.24290334855,88.6597222222
3531485,1.114,2.5595,30,67042,4932578245,13.3666666667,4.55694444444,1.55189814815,0.127553272451,46.5569444444
3532463,1.0088,2.589,67,385005,1097200869,8.75,1.36458333333,8.91215277778,0.732505707763,267.364583333
3533080,1.1454,2.6994,3,672823,6683426742,5.71666666667,5.23819444444,3.57460648148,1.28010464231,102.238194444
3533443,1.0061,2.5836,7,183292,1097200869,6.86666666667,1.28611111111,4.24287037037,0.348729071537,127.286111111
3534226,1.2306,2.7205,474,548966,8048985799,5.43333333333,3.22638888889,0.707546296296,1.04445585997,16.2263888889
3534779,1.0008,2.7314,163,179341,6424972551,13.0166666667,5.54236111111,4.15141203704,0.34121194825,124.542361111
3536693,1.1341,2.6403,170,3899,9598377925,16.9833333333,2.70763888889,0.0902546296296,0.00741818873668,2.70763888889
3549542,1.0859,2.6926,62,87168,9632980559,12.8,4.53333333333,2.01777777778,0.165844748858,60.5333333333
3550748,1.205,2.7332,15,182048,3083446565,10.1333333333,0.422222222222,4.21407407407,0.346362252664,126.422222222
3551742,1.0546,2.7223,78,138022,2460093296,20.3666666667,4.84861111111,3.1949537037,0.262598934551,95.8486111111
3553153,1.0389,2.7483,88,749323,5911788013,8.71666666667,2.36319444444,5.34543981481,1.42565258752,155.363194444
3553781,1.2486,2.7046,71,659133,2460093296,17.55,2.73125,3.25770833333,1.25405821918,92.73125
3555762,1.0156,2.679,20,582273,6237569496,8.55,5.35625,1.47854166667,1.10782534247,39.35625
3562474,1.0134,2.6027,66,90448,1097200869,19.4666666667,6.81111111111,2.0937037037,0.172085235921,62.8111111111
3564333,1.0796,2.6815,44,660927,7060323720,23.45,3.97708333333,3.29923611111,1.25747146119,93.9770833333
